time,L_FA_w,L_FA_x,L_FA_y,L_FA_z,R_FA_w,R_FA_x,R_FA_y,R_FA_z,CHEST_w,CHEST_x,CHEST_y,CHEST_z,event
1178.499926,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.511754,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.530003,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.537302,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.544364,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.551443,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.558649,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.565573,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.576017,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.582990,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.590006,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.597065,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.612551,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.620364,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.627402,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.634413,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.641451,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.648379,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.658777,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.676023,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.683075,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.690056,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.697110,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.704118,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.711148,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.718398,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.725408,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.732361,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.742100,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.758665,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.765690,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.772750,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.779726,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.786742,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.793860,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.800865,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.807912,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.814861,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.825225,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.832198,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.839349,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.846396,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.853496,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.860483,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.867493,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.876204,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.892550,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.899562,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.907002,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.914248,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.921311,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.928308,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.935376,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.942446,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.949567,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.956501,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.963463,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.975914,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.983000,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.989980,,,,,-0.000000,0.000000,1.000000,0.000000,
1178.997005,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.003961,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.011028,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.018234,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.025347,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.032320,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.042410,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.060800,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.067810,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.074991,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.081906,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.088975,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.098123,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.109640,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.118488,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.125463,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.132517,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.139541,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.146484,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.160545,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.168025,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.175111,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.182119,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.189099,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.196155,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.203119,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.210103,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.217021,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.224074,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.230994,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.242503,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.249485,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.256633,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.263488,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.276760,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.283903,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.290977,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.298012,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.309612,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.316658,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.323718,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.330752,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.337815,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.344827,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.351916,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.358997,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.366005,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.373044,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.380054,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.393040,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.400077,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.407181,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.414106,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.421061,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.428137,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.435243,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.442242,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.449188,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.459565,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.476628,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.483600,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.490665,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.497655,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.504682,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.511727,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.518913,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.525916,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.532899,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.539906,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.546886,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.561278,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.569281,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.576624,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.583763,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.590655,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.597606,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.609816,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.616949,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.624049,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.631024,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.638116,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.645090,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.652233,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.659259,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.666274,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.676741,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.683785,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.690830,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.697807,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.704802,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.711792,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.718962,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.726186,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.733162,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.747948,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.756604,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.763771,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.770927,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.778065,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.785035,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.792252,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.799242,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.815457,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.831693,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.839393,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.846453,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.853496,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.860529,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.867709,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.876321,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.895860,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.903243,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.910253,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.917111,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.924044,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.930997,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.942290,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.949329,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.956421,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.963437,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.971285,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.978377,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.985567,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.992585,,,,,-0.000000,0.000000,1.000000,0.000000,
1179.999609,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.009953,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.017189,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.025147,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.032260,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.039470,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.046532,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.059550,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.066700,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.073821,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.080844,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.088126,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.095240,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.102419,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.109446,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.116426,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.126412,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.143247,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.150299,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.157313,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.164217,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.171311,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.178336,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.185475,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.192506,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.199476,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.210482,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.217464,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.229289,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.245343,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.252660,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.259822,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.266870,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.274030,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.280991,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.296143,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.303794,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.311189,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.318739,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.326309,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.333580,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.343258,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.359376,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.366528,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.373753,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.380825,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.388073,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.395174,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.402242,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.409401,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.416461,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.423566,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.430644,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.443450,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.450806,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.458454,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.465672,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.480955,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.489956,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.498548,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.505654,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.512715,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.519850,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.526860,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.533815,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.540959,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.548048,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.558972,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.566068,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.573083,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.580062,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.587012,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.594100,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.601390,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.608435,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.615391,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.627255,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.634594,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.641683,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.648724,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.655708,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.662780,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.669807,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.676829,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.683804,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.690935,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.697838,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.709486,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.716547,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.723602,1.000000,0.000000,0.000000,0.000000,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.736204,0.998135,-0.028051,-0.050290,0.020284,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.743320,0.996871,-0.036320,-0.065116,0.026263,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.750352,0.996432,-0.031659,-0.072854,0.028519,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.757737,0.996101,-0.028629,-0.077877,0.029983,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.765044,0.996218,-0.016962,-0.079947,0.029499,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.777012,0.996220,-0.009485,-0.081267,0.029187,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.784127,0.996361,0.004799,-0.080610,0.027289,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.791218,0.996343,0.013691,-0.080192,0.026105,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.798250,0.996186,0.034603,-0.076970,0.022158,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.810460,0.995898,0.046281,-0.075154,0.019948,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.817520,0.995451,0.057658,-0.073697,0.017957,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.824735,0.994741,0.069487,-0.073321,0.016915,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.831770,0.994212,0.077059,-0.073074,0.016246,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.838856,0.993838,0.081977,-0.072912,0.015811,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.845987,0.993581,0.085174,-0.072805,0.015527,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.853041,0.993389,0.088264,-0.071754,0.015448,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.860025,0.993259,0.090272,-0.071071,0.015396,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.867084,0.993172,0.091577,-0.070626,0.015363,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.874044,0.993267,0.091517,-0.069428,0.014991,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.880980,0.993686,0.089308,-0.066515,0.013734,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.893040,0.993950,0.087871,-0.064620,0.012918,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.900172,0.994269,0.085923,-0.062480,0.011932,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.907276,0.994472,0.084656,-0.061088,0.011291,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.914335,0.994844,0.082188,-0.058538,0.010244,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.921429,0.995078,0.080582,-0.056880,0.009564,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.928546,0.995227,0.079539,-0.055802,0.009121,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.935577,0.995427,0.078093,-0.054333,0.008589,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.942651,0.995758,0.075262,-0.052293,0.008173,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.949745,0.995966,0.073422,-0.050966,0.007903,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.956756,0.996099,0.072225,-0.050104,0.007727,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.963700,0.996270,0.070363,-0.049334,0.007823,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.975822,0.996505,0.067262,-0.048798,0.008515,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.982858,0.996652,0.065246,-0.048449,0.008965,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.989894,0.996780,0.063377,-0.048189,0.009573,,,,,-0.000000,0.000000,1.000000,0.000000,
1180.996880,0.996903,0.061636,-0.047668,0.010597,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.003930,0.996982,0.060504,-0.047330,0.011263,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.011050,0.997032,0.059768,-0.047110,0.011696,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.018150,0.997063,0.059290,-0.046967,0.011978,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.025263,0.997097,0.058910,-0.046594,0.012476,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.032246,0.997097,0.058910,-0.046594,0.012476,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.043030,0.997125,0.058838,-0.045723,0.013745,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.050076,0.997144,0.058861,-0.044841,0.015095,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.057098,0.997155,0.058876,-0.044268,0.015972,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.064071,0.997172,0.058817,-0.043231,0.017873,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.070999,0.997181,0.058778,-0.042556,0.019108,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.078054,0.997185,0.058753,-0.042118,0.019911,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.085072,0.997211,0.058315,-0.041517,0.021132,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.092150,0.997299,0.056561,-0.040672,0.023257,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.099136,0.997352,0.055421,-0.040123,0.024637,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.110147,0.997385,0.054679,-0.039765,0.025535,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.128562,0.997446,0.053288,-0.039358,0.026713,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.136958,0.997576,0.050284,-0.038779,0.028460,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.144669,0.997715,0.046966,-0.038193,0.030015,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.151934,0.997994,0.039804,-0.037287,0.032146,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.159647,0.998145,0.035148,-0.036697,0.033530,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.166898,0.998231,0.032121,-0.036313,0.034429,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.176904,0.998395,0.025430,-0.035786,0.035787,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.192852,0.998600,0.005384,-0.035268,0.039056,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.200272,0.998335,-0.016901,-0.034942,0.042661,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.208046,0.997974,-0.029134,-0.034755,0.044631,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.215423,0.996277,-0.061313,-0.034886,0.049563,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.223466,0.995131,-0.076205,-0.034933,0.051831,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.231523,0.993277,-0.095886,-0.034970,0.054618,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.238507,0.992036,-0.107150,-0.034985,0.056205,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.245518,0.987769,-0.139571,-0.035280,0.059897,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.252497,0.985442,-0.154467,-0.035403,0.061577,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.259487,0.981780,-0.175212,-0.036420,0.063889,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.266422,0.979530,-0.186828,-0.036984,0.065175,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.276454,0.971374,-0.223348,-0.040962,0.069784,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.292867,0.967494,-0.238739,-0.042631,0.071708,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.300092,0.950375,-0.296664,-0.052033,0.077918,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.307203,0.944660,-0.313479,-0.054759,0.079688,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.314203,0.941139,-0.323364,-0.056362,0.080721,,,,,-0.000000,0.000000,1.000000,0.000000,
1181.321330,0.938807,-0.329734,-0.057394,0.081384,,,,,-0.000000,0.000000,1.000000,0.000000,
